channel1_normal_train80_23.jpg,channel2_normal_train80_23.jpg,828,166,905,223
channel1_4m_train73_8.jpg,channel2_4m_train73_8.jpg,934,700,1047,764
channel1_4m_train29_28.jpg,channel2_4m_train29_28.jpg,430,364,546,430
channel1_normal_train15_15.jpg,channel2_normal_train15_15.jpg,761,642,922,727
channel1_normal_train113_10.jpg,channel2_normal_train113_10.jpg,365,290,460,355
channel1_4m_train44_12.jpg,channel2_4m_train44_12.jpg,272,542,388,610
channel1_4m_train2_20.jpg,channel2_4m_train2_20.jpg,689,277,796,340
channel1_normal_train128_3.jpg,channel2_normal_train128_3.jpg,397,500,480,556
channel1_normal_train55_1.jpg,channel2_normal_train55_1.jpg,1275,528,1401,602
channel1_5m_train30_29.jpg,channel2_5m_train30_29.jpg,101,600,193,654
channel1_normal_train99_2.jpg,channel2_normal_train99_2.jpg,1167,556,1258,616
channel1_normal_train58_10.jpg,channel2_normal_train58_10.jpg,326,494,459,571
channel1_3m_train37_9.jpg,channel2_3m_train37_9.jpg,174,519,365,626
channel1_4m_train29_5.jpg,channel2_4m_train29_5.jpg,203,367,330,433
channel1_4m_train64_22.jpg,channel2_4m_train64_22.jpg,1038,696,1157,769
channel1_normal_train114_18.jpg,channel2_normal_train114_18.jpg,477,301,568,361
channel1_5m_train2_25.jpg,channel2_5m_train2_25.jpg,691,230,773,284
channel1_normal_train6_6.jpg,channel2_normal_train6_6.jpg,1242,232,1431,322
channel1_5m_train31_19.jpg,channel2_5m_train31_19.jpg,99,599,194,654
channel1_4m_train20_25.jpg,channel2_4m_train20_25.jpg,1168,234,1296,305
channel1_4m_train6_17.jpg,channel2_4m_train6_17.jpg,183,328,315,393
channel1_normal_train23_5.jpg,channel2_normal_train23_5.jpg,180,347,317,423
channel1_5m_train26_6.jpg,channel2_5m_train26_6.jpg,94,569,186,618
channel1_normal_train107_8.jpg,channel2_normal_train107_8.jpg,944,421,1042,483
channel1_3m_train63_11.jpg,channel2_3m_train63_11.jpg,977,643,1178,749
channel1_normal_train96_17.jpg,channel2_normal_train96_17.jpg,1230,566,1324,623
channel1_normal_train53_5.jpg,channel2_normal_train53_5.jpg,1242,443,1354,515
channel1_normal_train66_10.jpg,channel2_normal_train66_10.jpg,1111,306,1287,382
channel1_5m_train4_17.jpg,channel2_5m_train4_17.jpg,535,173,620,230
channel1_normal_train7_17.jpg,channel2_normal_train7_17.jpg,1162,240,1334,335
channel1_3m_train65_26.jpg,channel2_3m_train65_26.jpg,1030,637,1217,728
channel1_4m_train23_29.jpg,channel2_4m_train23_29.jpg,230,262,352,329
channel1_5m_train21_20.jpg,channel2_5m_train21_20.jpg,775,402,852,460
channel1_normal_train87_4.jpg,channel2_normal_train87_4.jpg,1200,184,1303,242
channel1_normal_train84_19.jpg,channel2_normal_train84_19.jpg,1191,183,1290,240
channel1_normal_train0_8.jpg,channel2_normal_train0_8.jpg,728,574,857,685
channel1_normal_train75_30.jpg,channel2_normal_train75_30.jpg,772,337,889,411
channel1_3m_train16_27.jpg,channel2_3m_train16_27.jpg,315,285,496,388
channel1_normal_train29_30.jpg,channel2_normal_train29_30.jpg,1123,541,1229,612
channel1_normal_train115_26.jpg,channel2_normal_train115_26.jpg,648,310,737,358
channel1_3m_train51_15.jpg,channel2_3m_train51_15.jpg,1011,648,1204,762
channel1_normal_train83_25.jpg,channel2_normal_train83_25.jpg,1169,182,1269,236
channel1_3m_train63_5.jpg,channel2_3m_train63_5.jpg,976,643,1179,749
channel1_3m_train30_9.jpg,channel2_3m_train30_9.jpg,1173,369,1382,470
channel1_3m_train43_24.jpg,channel2_3m_train43_24.jpg,192,598,396,702
channel1_4m_train40_5.jpg,channel2_4m_train40_5.jpg,132,480,265,544
channel1_normal_train20_13.jpg,channel2_normal_train20_13.jpg,187,604,333,673
channel1_5m_train2_18.jpg,channel2_5m_train2_18.jpg,692,233,770,285
channel1_5m_train5_3.jpg,channel2_5m_train5_3.jpg,334,175,425,233
channel1_4m_train30_7.jpg,channel2_4m_train30_7.jpg,532,363,649,426
channel1_normal_train124_24.jpg,channel2_normal_train124_24.jpg,500,260,591,329
channel1_normal_train53_24.jpg,channel2_normal_train53_24.jpg,1236,485,1368,551
channel1_4m_train7_24.jpg,channel2_4m_train7_24.jpg,102,329,241,394
channel1_5m_train30_8.jpg,channel2_5m_train30_8.jpg,101,599,193,654
channel1_5m_train12_14.jpg,channel2_5m_train12_14.jpg,1187,228,1281,283
channel1_normal_train31_4.jpg,channel2_normal_train31_4.jpg,927,555,1043,607
channel1_normal_train70_23.jpg,channel2_normal_train70_23.jpg,577,438,707,534
channel1_4m_train65_21.jpg,channel2_4m_train65_21.jpg,945,613,1061,684
channel1_3m_train26_30.jpg,channel2_3m_train26_30.jpg,706,387,853,468
channel1_3m_train21_20.jpg,channel2_3m_train21_20.jpg,18,309,214,401
channel1_5m_train15_28.jpg,channel2_5m_train15_28.jpg,1250,275,1345,331
channel1_4m_train43_29.jpg,channel2_4m_train43_29.jpg,138,555,261,618
channel1_4m_train42_2.jpg,channel2_4m_train42_2.jpg,22,527,166,597
channel1_normal_train127_23.jpg,channel2_normal_train127_23.jpg,398,474,483,532
channel1_4m_train21_12.jpg,channel2_4m_train21_12.jpg,1021,237,1132,304
channel1_normal_train26_10.jpg,channel2_normal_train26_10.jpg,738,357,864,423
channel1_4m_train72_2.jpg,channel2_4m_train72_2.jpg,936,700,1046,764
channel1_normal_train130_5.jpg,channel2_normal_train130_5.jpg,728,528,806,588
channel1_3m_train39_16.jpg,channel2_3m_train39_16.jpg,0,531,159,636
channel1_normal_train125_11.jpg,channel2_normal_train125_11.jpg,422,239,504,297
channel1_normal_train18_13.jpg,channel2_normal_train18_13.jpg,372,612,514,696
channel1_normal_train66_24.jpg,channel2_normal_train66_24.jpg,1223,355,1361,449
channel1_normal_train41_11.jpg,channel2_normal_train41_11.jpg,819,375,933,460
channel1_4m_train71_29.jpg,channel2_4m_train71_29.jpg,935,701,1048,764
channel1_3m_train58_29.jpg,channel2_3m_train58_29.jpg,4,704,223,833
channel1_normal_train77_17.jpg,channel2_normal_train77_17.jpg,761,340,868,410
channel1_normal_train107_15.jpg,channel2_normal_train107_15.jpg,900,420,1001,471
channel1_3m_train5_17.jpg,channel2_3m_train5_17.jpg,612,467,786,559
channel1_normal_train27_6.jpg,channel2_normal_train27_6.jpg,1002,362,1130,437
channel1_4m_train74_9.jpg,channel2_4m_train74_9.jpg,936,698,1048,763
channel1_normal_train14_4.jpg,channel2_normal_train14_4.jpg,1082,654,1261,764
channel1_3m_train42_23.jpg,channel2_3m_train42_23.jpg,0,595,185,708
channel1_3m_train38_28.jpg,channel2_3m_train38_28.jpg,4,526,212,631
channel1_3m_train14_28.jpg,channel2_3m_train14_28.jpg,679,276,830,367
channel1_5m_train6_13.jpg,channel2_5m_train6_13.jpg,102,186,200,247
channel1_5m_train19_12.jpg,channel2_5m_train19_12.jpg,1238,291,1332,349
channel1_4m_train55_17.jpg,channel2_4m_train55_17.jpg,1,609,151,686
channel1_3m_train34_29.jpg,channel2_3m_train34_29.jpg,708,508,877,607
channel1_5m_train23_21.jpg,channel2_5m_train23_21.jpg,322,496,407,551
channel1_normal_train65_12.jpg,channel2_normal_train65_12.jpg,880,310,1032,390
channel1_normal_train47_16.jpg,channel2_normal_train47_16.jpg,790,212,878,273
channel1_5m_train39_30.jpg,channel2_5m_train39_30.jpg,100,599,193,653
channel1_3m_train46_25.jpg,channel2_3m_train46_25.jpg,1118,580,1294,685
channel1_normal_train94_16.jpg,channel2_normal_train94_16.jpg,1244,543,1340,608
channel1_4m_train17_1.jpg,channel2_4m_train17_1.jpg,1284,180,1428,261
channel1_3m_train39_8.jpg,channel2_3m_train39_8.jpg,0,528,176,636
channel1_normal_train98_23.jpg,channel2_normal_train98_23.jpg,1163,558,1260,618
channel1_normal_train102_19.jpg,channel2_normal_train102_19.jpg,994,527,1083,584
channel1_4m_train10_4.jpg,channel2_4m_train10_4.jpg,8,350,146,413
channel1_normal_train91_4.jpg,channel2_normal_train91_4.jpg,1231,284,1332,351
channel1_3m_train48_27.jpg,channel2_3m_train48_27.jpg,1233,618,1434,729
channel1_3m_train44_2.jpg,channel2_3m_train44_2.jpg,281,598,487,700
channel1_3m_train11_15.jpg,channel2_3m_train11_15.jpg,1138,279,1325,384
channel1_normal_train77_4.jpg,channel2_normal_train77_4.jpg,748,334,859,405
channel1_4m_train29_24.jpg,channel2_4m_train29_24.jpg,391,365,513,428
channel1_3m_train42_3.jpg,channel2_3m_train42_3.jpg,0,598,141,703
channel1_normal_train128_19.jpg,channel2_normal_train128_19.jpg,440,501,542,558
channel1_normal_train118_7.jpg,channel2_normal_train118_7.jpg,983,379,1063,442
channel1_normal_train128_14.jpg,channel2_normal_train128_14.jpg,418,505,511,564
channel1_4m_train16_9.jpg,channel2_4m_train16_9.jpg,1177,179,1310,261
channel1_normal_train118_21.jpg,channel2_normal_train118_21.jpg,993,434,1064,493
channel1_3m_train6_19.jpg,channel2_3m_train6_19.jpg,617,463,796,560
channel1_3m_train16_14.jpg,channel2_3m_train16_14.jpg,408,284,566,378
channel1_3m_train21_21.jpg,channel2_3m_train21_21.jpg,14,311,210,400
channel1_normal_train116_8.jpg,channel2_normal_train116_8.jpg,717,316,805,369
channel1_4m_train42_25.jpg,channel2_4m_train42_25.jpg,29,546,177,609
channel1_normal_train97_18.jpg,channel2_normal_train97_18.jpg,1171,561,1263,624
channel1_normal_train11_28.jpg,channel2_normal_train11_28.jpg,1092,600,1290,712
channel1_normal_train72_27.jpg,channel2_normal_train72_27.jpg,383,314,521,395
channel1_normal_train17_21.jpg,channel2_normal_train17_21.jpg,439,623,578,692
channel1_normal_train112_12.jpg,channel2_normal_train112_12.jpg,365,309,456,371
channel1_3m_train67_9.jpg,channel2_3m_train67_9.jpg,1034,743,1218,857
channel1_5m_train36_10.jpg,channel2_5m_train36_10.jpg,99,599,192,653
channel1_normal_train49_13.jpg,channel2_normal_train49_13.jpg,1133,224,1249,289
channel1_normal_train103_22.jpg,channel2_normal_train103_22.jpg,960,527,1050,588
channel1_3m_train46_5.jpg,channel2_3m_train46_5.jpg,946,587,1127,686
channel1_5m_train11_13.jpg,channel2_5m_train11_13.jpg,976,224,1055,278
channel1_5m_train20_11.jpg,channel2_5m_train20_11.jpg,1030,325,1134,386
channel1_normal_train119_9.jpg,channel2_normal_train119_9.jpg,989,472,1065,523
channel1_normal_train80_14.jpg,channel2_normal_train80_14.jpg,827,166,906,224
channel1_4m_train43_25.jpg,channel2_4m_train43_25.jpg,105,556,235,621
channel1_3m_train4_26.jpg,channel2_3m_train4_26.jpg,609,468,785,556
channel1_3m_train56_4.jpg,channel2_3m_train56_4.jpg,39,637,273,762
channel1_4m_train23_8.jpg,channel2_4m_train23_8.jpg,433,255,543,319
channel1_4m_train53_4.jpg,channel2_4m_train53_4.jpg,404,588,523,659
channel1_normal_train51_12.jpg,channel2_normal_train51_12.jpg,1257,233,1397,305
channel1_5m_train2_2.jpg,channel2_5m_train2_2.jpg,689,283,773,337
channel1_normal_train122_15.jpg,channel2_normal_train122_15.jpg,936,379,1022,432
channel1_normal_train35_10.jpg,channel2_normal_train35_10.jpg,268,447,425,538
channel1_5m_train39_25.jpg,channel2_5m_train39_25.jpg,100,599,193,653
channel1_3m_train5_5.jpg,channel2_3m_train5_5.jpg,611,468,784,557
channel1_3m_train35_18.jpg,channel2_3m_train35_18.jpg,543,510,716,608
channel1_3m_train52_24.jpg,channel2_3m_train52_24.jpg,578,621,772,735
channel1_normal_train11_2.jpg,channel2_normal_train11_2.jpg,1142,532,1285,630
channel1_normal_train43_14.jpg,channel2_normal_train43_14.jpg,810,448,926,522
channel1_4m_train6_18.jpg,channel2_4m_train6_18.jpg,182,328,314,394
channel1_4m_train16_27.jpg,channel2_4m_train16_27.jpg,1267,183,1412,258
channel1_5m_train37_25.jpg,channel2_5m_train37_25.jpg,99,599,192,654
channel1_3m_train61_14.jpg,channel2_3m_train61_14.jpg,687,678,864,789
channel1_3m_train29_24.jpg,channel2_3m_train29_24.jpg,1138,370,1351,470
channel1_4m_train56_5.jpg,channel2_4m_train56_5.jpg,0,633,115,711
channel1_3m_train42_8.jpg,channel2_3m_train42_8.jpg,0,598,143,703
channel1_4m_train39_2.jpg,channel2_4m_train39_2.jpg,329,483,465,544
channel1_3m_train53_9.jpg,channel2_3m_train53_9.jpg,464,613,664,725
channel1_normal_train52_27.jpg,channel2_normal_train52_27.jpg,1254,393,1361,462
channel1_normal_train58_16.jpg,channel2_normal_train58_16.jpg,311,484,446,567
channel1_4m_train19_27.jpg,channel2_4m_train19_27.jpg,1299,235,1433,305
channel1_3m_train11_13.jpg,channel2_3m_train11_13.jpg,1134,289,1327,390
channel1_normal_train123_18.jpg,channel2_normal_train123_18.jpg,649,342,742,394
channel1_5m_train7_13.jpg,channel2_5m_train7_13.jpg,82,187,184,249
channel1_4m_train34_11.jpg,channel2_4m_train34_11.jpg,1255,462,1400,527
channel1_4m_train57_20.jpg,channel2_4m_train57_20.jpg,0,637,39,728
channel1_3m_train16_6.jpg,channel2_3m_train16_6.jpg,454,277,611,379
channel1_5m_train41_19.jpg,channel2_5m_train41_19.jpg,100,599,192,653
channel1_normal_train102_5.jpg,channel2_normal_train102_5.jpg,1006,531,1093,591
channel1_5m_train29_9.jpg,channel2_5m_train29_9.jpg,98,598,193,654
channel1_4m_train34_28.jpg,channel2_4m_train34_28.jpg,1256,473,1392,542
channel1_normal_train22_23.jpg,channel2_normal_train22_23.jpg,173,374,314,453
channel1_normal_train102_7.jpg,channel2_normal_train102_7.jpg,1009,531,1097,588
channel1_4m_train40_9.jpg,channel2_4m_train40_9.jpg,116,479,242,546
channel1_4m_train68_22.jpg,channel2_4m_train68_22.jpg,935,699,1045,762
channel1_normal_train87_5.jpg,channel2_normal_train87_5.jpg,1204,181,1316,242
channel1_normal_train115_8.jpg,channel2_normal_train115_8.jpg,520,300,626,369
channel1_normal_train41_29.jpg,channel2_normal_train41_29.jpg,816,444,934,518
channel1_4m_train67_30.jpg,channel2_4m_train67_30.jpg,932,688,1045,763
channel1_4m_train20_27.jpg,channel2_4m_train20_27.jpg,1153,237,1274,305
channel1_normal_train76_24.jpg,channel2_normal_train76_24.jpg,745,336,862,406
channel1_4m_train62_24.jpg,channel2_4m_train62_24.jpg,683,622,798,696
channel1_4m_train13_28.jpg,channel2_4m_train13_28.jpg,541,176,648,245
channel1_3m_train36_5.jpg,channel2_3m_train36_5.jpg,365,517,550,617
channel1_normal_train84_13.jpg,channel2_normal_train84_13.jpg,1188,182,1292,236
channel1_3m_train39_4.jpg,channel2_3m_train39_4.jpg,0,526,192,638
channel1_5m_train9_5.jpg,channel2_5m_train9_5.jpg,406,206,502,266
channel1_4m_train53_28.jpg,channel2_4m_train53_28.jpg,233,583,359,651
channel1_3m_train63_6.jpg,channel2_3m_train63_6.jpg,976,643,1179,749
channel1_3m_train18_6.jpg,channel2_3m_train18_6.jpg,160,286,348,383
channel1_3m_train53_28.jpg,channel2_3m_train53_28.jpg,374,615,571,733
channel1_normal_train69_30.jpg,channel2_normal_train69_30.jpg,656,436,776,521
channel1_5m_train42_8.jpg,channel2_5m_train42_8.jpg,100,599,192,653
channel1_5m_train19_6.jpg,channel2_5m_train19_6.jpg,1241,294,1337,347
channel1_normal_train69_20.jpg,channel2_normal_train69_20.jpg,748,432,892,507
channel1_normal_train80_24.jpg,channel2_normal_train80_24.jpg,828,166,905,223
channel1_normal_train98_4.jpg,channel2_normal_train98_4.jpg,1163,559,1262,621
channel1_normal_train48_19.jpg,channel2_normal_train48_19.jpg,915,218,1025,282
channel1_3m_train62_16.jpg,channel2_3m_train62_16.jpg,952,644,1145,757
channel1_4m_train19_9.jpg,channel2_4m_train19_9.jpg,1300,273,1430,342
channel1_4m_train26_10.jpg,channel2_4m_train26_10.jpg,2,307,137,371
channel1_4m_train63_25.jpg,channel2_4m_train63_25.jpg,894,676,1005,752
channel1_3m_train45_13.jpg,channel2_3m_train45_13.jpg,775,594,958,691
channel1_normal_train24_11.jpg,channel2_normal_train24_11.jpg,295,342,440,407
channel1_4m_train13_21.jpg,channel2_4m_train13_21.jpg,465,174,572,240
channel1_4m_train50_2.jpg,channel2_4m_train50_2.jpg,1118,615,1246,685
channel1_4m_train13_27.jpg,channel2_4m_train13_27.jpg,532,175,637,246
channel1_normal_train86_12.jpg,channel2_normal_train86_12.jpg,1192,182,1302,241
channel1_4m_train45_30.jpg,channel2_4m_train45_30.jpg,1147,553,1268,632
channel1_normal_train2_14.jpg,channel2_normal_train2_14.jpg,760,189,915,288
channel1_normal_train3_17.jpg,channel2_normal_train3_17.jpg,797,196,948,284
channel1_5m_train40_12.jpg,channel2_5m_train40_12.jpg,100,599,193,653
channel1_3m_train23_7.jpg,channel2_3m_train23_7.jpg,0,393,161,475
channel1_normal_train42_18.jpg,channel2_normal_train42_18.jpg,813,446,937,522
channel1_4m_train45_19.jpg,channel2_4m_train45_19.jpg,950,545,1070,616
channel1_normal_train28_2.jpg,channel2_normal_train28_2.jpg,1094,371,1214,455
channel1_4m_train33_19.jpg,channel2_4m_train33_19.jpg,1263,428,1408,493
channel1_normal_train104_30.jpg,channel2_normal_train104_30.jpg,971,525,1067,588
channel1_3m_train25_26.jpg,channel2_3m_train25_26.jpg,356,394,523,481
channel1_5m_train32_22.jpg,channel2_5m_train32_22.jpg,100,599,193,654
channel1_3m_train44_24.jpg,channel2_3m_train44_24.jpg,552,596,746,696
channel1_normal_train27_17.jpg,channel2_normal_train27_17.jpg,1067,363,1195,452
channel1_3m_train60_15.jpg,channel2_3m_train60_15.jpg,375,686,555,802
channel1_normal_train110_29.jpg,channel2_normal_train110_29.jpg,523,400,614,458
channel1_normal_train8_17.jpg,channel2_normal_train8_17.jpg,1155,245,1322,347
channel1_normal_train84_11.jpg,channel2_normal_train84_11.jpg,1188,182,1291,236
channel1_4m_train63_28.jpg,channel2_4m_train63_28.jpg,932,686,1043,763
channel1_3m_train48_20.jpg,channel2_3m_train48_20.jpg,1235,599,1436,712
channel1_5m_train16_23.jpg,channel2_5m_train16_23.jpg,1252,291,1351,347
channel1_3m_train43_7.jpg,channel2_3m_train43_7.jpg,29,595,252,706
channel1_5m_train37_26.jpg,channel2_5m_train37_26.jpg,99,599,192,654
channel1_normal_train71_19.jpg,channel2_normal_train71_19.jpg,447,443,597,514
channel1_4m_train48_30.jpg,channel2_4m_train48_30.jpg,1338,611,1440,685
channel1_4m_train13_3.jpg,channel2_4m_train13_3.jpg,260,171,378,239
channel1_normal_train51_21.jpg,channel2_normal_train51_21.jpg,1259,253,1396,318
channel1_4m_train12_27.jpg,channel2_4m_train12_27.jpg,193,174,317,242
channel1_4m_train53_11.jpg,channel2_4m_train53_11.jpg,354,583,474,653
channel1_3m_train1_16.jpg,channel2_3m_train1_16.jpg,614,474,788,568
channel1_normal_train36_13.jpg,channel2_normal_train36_13.jpg,291,453,430,538
channel1_normal_train90_1.jpg,channel2_normal_train90_1.jpg,1224,181,1323,239
channel1_normal_train114_7.jpg,channel2_normal_train114_7.jpg,461,301,552,361
channel1_3m_train15_30.jpg,channel2_3m_train15_30.jpg,476,277,633,367
channel1_5m_train32_14.jpg,channel2_5m_train32_14.jpg,99,599,193,654
channel1_5m_train42_23.jpg,channel2_5m_train42_23.jpg,100,599,193,653
channel1_normal_train55_11.jpg,channel2_normal_train55_11.jpg,1281,528,1410,605
channel1_4m_train55_7.jpg,channel2_4m_train55_7.jpg,34,598,183,673
channel1_3m_train24_14.jpg,channel2_3m_train24_14.jpg,16,391,214,484
channel1_normal_train68_1.jpg,channel2_normal_train68_1.jpg,1208,429,1366,533
channel1_5m_train37_5.jpg,channel2_5m_train37_5.jpg,99,599,192,653
channel1_5m_train11_21.jpg,channel2_5m_train11_21.jpg,1040,228,1124,280
channel1_normal_train2_5.jpg,channel2_normal_train2_5.jpg,755,193,907,289
channel1_5m_train14_5.jpg,channel2_5m_train14_5.jpg,1198,235,1311,290
channel1_3m_train1_30.jpg,channel2_3m_train1_30.jpg,614,475,787,568
channel1_5m_train32_15.jpg,channel2_5m_train32_15.jpg,99,599,193,654
channel1_3m_train1_12.jpg,channel2_3m_train1_12.jpg,614,472,788,565
channel1_5m_train4_4.jpg,channel2_5m_train4_4.jpg,644,169,722,223
channel1_3m_train3_11.jpg,channel2_3m_train3_11.jpg,613,472,777,559
channel1_5m_train8_12.jpg,channel2_5m_train8_12.jpg,216,200,323,261
channel1_normal_train35_1.jpg,channel2_normal_train35_1.jpg,272,444,421,533
channel1_normal_train60_30.jpg,channel2_normal_train60_30.jpg,156,305,308,396
channel1_normal_train41_12.jpg,channel2_normal_train41_12.jpg,819,376,933,460
channel1_4m_train68_10.jpg,channel2_4m_train68_10.jpg,935,697,1044,762
channel1_4m_train67_16.jpg,channel2_4m_train67_16.jpg,926,671,1035,745
channel1_normal_train77_23.jpg,channel2_normal_train77_23.jpg,771,343,874,410
channel1_normal_train16_25.jpg,channel2_normal_train16_25.jpg,479,625,617,716
channel1_normal_train60_17.jpg,channel2_normal_train60_17.jpg,146,315,301,400
channel1_3m_train10_14.jpg,channel2_3m_train10_14.jpg,1117,447,1330,545
channel1_3m_train39_5.jpg,channel2_3m_train39_5.jpg,0,526,193,635
channel1_normal_train55_13.jpg,channel2_normal_train55_13.jpg,1281,528,1410,605
channel1_3m_train18_12.jpg,channel2_3m_train18_12.jpg,147,285,336,388
channel1_normal_train101_2.jpg,channel2_normal_train101_2.jpg,1002,545,1088,604
channel1_normal_train31_26.jpg,channel2_normal_train31_26.jpg,737,544,855,611
channel1_normal_train108_9.jpg,channel2_normal_train108_9.jpg,737,411,836,463
channel1_normal_train104_3.jpg,channel2_normal_train104_3.jpg,962,527,1051,590
channel1_normal_train26_6.jpg,channel2_normal_train26_6.jpg,684,351,811,423
channel1_5m_train23_1.jpg,channel2_5m_train23_1.jpg,432,460,523,516
channel1_normal_train48_14.jpg,channel2_normal_train48_14.jpg,874,215,991,274
channel1_4m_train37_26.jpg,channel2_4m_train37_26.jpg,537,484,652,545
channel1_normal_train92_22.jpg,channel2_normal_train92_22.jpg,1234,437,1338,502
channel1_4m_train43_3.jpg,channel2_4m_train43_3.jpg,25,547,188,621
channel1_normal_train125_15.jpg,channel2_normal_train125_15.jpg,414,252,490,313
channel1_normal_train114_15.jpg,channel2_normal_train114_15.jpg,471,302,561,362
channel1_normal_train110_22.jpg,channel2_normal_train110_22.jpg,522,402,608,461
channel1_5m_train31_14.jpg,channel2_5m_train31_14.jpg,98,599,190,654
channel1_4m_train48_22.jpg,channel2_4m_train48_22.jpg,1351,617,1440,684
channel1_5m_train36_11.jpg,channel2_5m_train36_11.jpg,99,599,192,653
channel1_normal_train94_4.jpg,channel2_normal_train94_4.jpg,1245,521,1343,582
channel1_3m_train47_11.jpg,channel2_3m_train47_11.jpg,1211,568,1436,683
channel1_4m_train66_14.jpg,channel2_4m_train66_14.jpg,910,612,1024,684
channel1_4m_train55_8.jpg,channel2_4m_train55_8.jpg,32,599,180,673
channel1_3m_train22_30.jpg,channel2_3m_train22_30.jpg,0,392,162,475
channel1_4m_train30_2.jpg,channel2_4m_train30_2.jpg,474,367,591,429
channel1_normal_train24_6.jpg,channel2_normal_train24_6.jpg,255,337,395,413
channel1_normal_train67_10.jpg,channel2_normal_train67_10.jpg,1231,407,1388,505
channel1_normal_train64_19.jpg,channel2_normal_train64_19.jpg,773,315,884,401
channel1_normal_train99_29.jpg,channel2_normal_train99_29.jpg,1134,557,1211,611
channel1_4m_train16_11.jpg,channel2_4m_train16_11.jpg,1185,179,1323,260
channel1_normal_train112_25.jpg,channel2_normal_train112_25.jpg,355,291,454,354
channel1_5m_train24_9.jpg,channel2_5m_train24_9.jpg,167,523,258,578
channel1_normal_train48_27.jpg,channel2_normal_train48_27.jpg,960,217,1082,275
channel1_3m_train52_15.jpg,channel2_3m_train52_15.jpg,686,629,881,740
channel1_3m_train17_19.jpg,channel2_3m_train17_19.jpg,234,278,425,390
channel1_4m_train17_7.jpg,channel2_4m_train17_7.jpg,1299,186,1436,265
channel1_3m_train29_3.jpg,channel2_3m_train29_3.jpg,1087,383,1300,471
channel1_5m_train8_29.jpg,channel2_5m_train8_29.jpg,360,208,453,264
channel1_4m_train44_3.jpg,channel2_4m_train44_3.jpg,169,552,305,616
channel1_normal_train106_20.jpg,channel2_normal_train106_20.jpg,992,430,1072,489
channel1_normal_train68_28.jpg,channel2_normal_train68_28.jpg,1010,431,1164,512
channel1_4m_train49_25.jpg,channel2_4m_train49_25.jpg,1185,615,1313,686
channel1_4m_train19_29.jpg,channel2_4m_train19_29.jpg,1297,232,1434,307
channel1_4m_train39_3.jpg,channel2_4m_train39_3.jpg,326,483,455,545
channel1_normal_train51_20.jpg,channel2_normal_train51_20.jpg,1259,253,1397,318
channel1_normal_train45_3.jpg,channel2_normal_train45_3.jpg,781,448,874,512
channel1_5m_train30_22.jpg,channel2_5m_train30_22.jpg,104,599,192,653
channel1_4m_train34_12.jpg,channel2_4m_train34_12.jpg,1256,465,1399,529
channel1_3m_train30_8.jpg,channel2_3m_train30_8.jpg,1170,369,1380,470
channel1_3m_train4_13.jpg,channel2_3m_train4_13.jpg,610,469,781,558
channel1_4m_train35_24.jpg,channel2_4m_train35_24.jpg,1122,473,1245,539
channel1_normal_train62_23.jpg,channel2_normal_train62_23.jpg,642,362,762,430
channel1_5m_train12_12.jpg,channel2_5m_train12_12.jpg,1177,226,1272,281
channel1_normal_train75_17.jpg,channel2_normal_train75_17.jpg,825,334,957,414
channel1_3m_train18_18.jpg,channel2_3m_train18_18.jpg,127,289,320,387
channel1_normal_train5_20.jpg,channel2_normal_train5_20.jpg,1208,221,1409,312
channel1_3m_train11_14.jpg,channel2_3m_train11_14.jpg,1135,283,1323,386
channel1_normal_train120_21.jpg,channel2_normal_train120_21.jpg,997,476,1076,527
channel1_normal_train39_17.jpg,channel2_normal_train39_17.jpg,776,486,901,551
channel1_normal_train6_12.jpg,channel2_normal_train6_12.jpg,1253,231,1434,330
channel1_normal_train55_8.jpg,channel2_normal_train55_8.jpg,1283,531,1414,601
channel1_4m_train61_16.jpg,channel2_4m_train61_16.jpg,576,708,703,789
channel1_normal_train70_2.jpg,channel2_normal_train70_2.jpg,656,436,776,520
channel1_normal_train84_6.jpg,channel2_normal_train84_6.jpg,1179,182,1279,240
channel1_normal_train1_10.jpg,channel2_normal_train1_10.jpg,772,341,898,448
channel1_3m_train46_1.jpg,channel2_3m_train46_1.jpg,915,593,1100,684
channel1_3m_train11_7.jpg,channel2_3m_train11_7.jpg,1130,320,1327,416
channel1_normal_train55_3.jpg,channel2_normal_train55_3.jpg,1275,528,1401,602
channel1_normal_train108_12.jpg,channel2_normal_train108_12.jpg,691,408,794,467
channel1_4m_train13_14.jpg,channel2_4m_train13_14.jpg,391,173,505,240
channel1_3m_train25_4.jpg,channel2_3m_train25_4.jpg,147,394,342,479
channel1_normal_train115_6.jpg,channel2_normal_train115_6.jpg,520,301,625,369
channel1_4m_train16_18.jpg,channel2_4m_train16_18.jpg,1228,182,1351,256
channel1_4m_train20_26.jpg,channel2_4m_train20_26.jpg,1161,236,1286,306
channel1_normal_train2_16.jpg,channel2_normal_train2_16.jpg,762,189,917,288
channel1_normal_train121_27.jpg,channel2_normal_train121_27.jpg,1008,383,1081,434
channel1_normal_train52_21.jpg,channel2_normal_train52_21.jpg,1254,364,1372,445
channel1_normal_train47_30.jpg,channel2_normal_train47_30.jpg,826,214,920,274
channel1_normal_train73_20.jpg,channel2_normal_train73_20.jpg,644,322,785,380
channel1_normal_train13_4.jpg,channel2_normal_train13_4.jpg,1084,656,1264,763
